timestamp,date_utc,open,high,low,close,volume,pool_address,dex,fee_tier,base_token,quote_token,source
1723798800,2024-08-16T09:00:00+00:00Z,0.000543546924723139,0.000543546924723139,0.000539606571367335,0.000539614246336023,1.470869528680027,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723802400,2024-08-16T10:00:00+00:00Z,0.000539614246336023,0.000541527569780359,0.000537509688713741,0.00054005455685014,2.863902914137094,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723806000,2024-08-16T11:00:00+00:00Z,0.00054005455685014,0.000541128185121778,0.000536237267882118,0.000536237267882118,3.7691525518287077,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723809600,2024-08-16T12:00:00+00:00Z,0.000536237267882118,0.000538951779647082,0.000527811380270638,0.000530409885614823,5.940721312429914,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723813200,2024-08-16T13:00:00+00:00Z,0.000530409885614823,0.000542119700480892,0.000530409885614823,0.000536317359324907,11.83418896571101,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723816800,2024-08-16T14:00:00+00:00Z,0.000536317359324907,0.000536317359324907,0.000527290944492593,0.000527290944492593,6.2409417289286315,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723820400,2024-08-16T15:00:00+00:00Z,0.000527290944492593,0.000531303065567876,0.000526035485443365,0.000526035485443365,2.3641281049100153,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723824000,2024-08-16T16:00:00+00:00Z,0.000526035485443365,0.000528801194484428,0.000524706738338701,0.000525821257480594,3.388864979064176,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723827600,2024-08-16T17:00:00+00:00Z,0.000525821257480594,0.000528881085115198,0.000520868140785095,0.000528881085115198,7.857475941164479,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723831200,2024-08-16T18:00:00+00:00Z,0.000528881085115198,0.000533985924791437,0.00052698475988794,0.000531934804896976,21.315702167454962,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723834800,2024-08-16T19:00:00+00:00Z,0.000531934804896976,0.000532133638299473,0.000527538416832461,0.000527538416832461,1.041949777946452,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723838400,2024-08-16T20:00:00+00:00Z,0.000527538416832461,0.000534111472000618,0.000527538416832461,0.000530886191542429,2.9585599462685477,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723842000,2024-08-16T21:00:00+00:00Z,0.000530886191542429,0.000534416030342222,0.000530886191542429,0.000531388689399235,0.4609315999998541,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723845600,2024-08-16T22:00:00+00:00Z,0.000531388689399235,0.000531388689399235,0.000531322693668727,0.000531322693668727,0.0439833162623324,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723849200,2024-08-16T23:00:00+00:00Z,0.000531322693668727,0.000532968460027965,0.000525785610292266,0.000525785610292266,3.76984129234942,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723852800,2024-08-17T00:00:00+00:00Z,0.000525785610292266,0.00052894491110255,0.000523898828708746,0.00052894491110255,2.102938298018889,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723856400,2024-08-17T01:00:00+00:00Z,0.00052894491110255,0.000530561629416426,0.00052894491110255,0.000530561629416426,0.9565587398138503,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723860000,2024-08-17T02:00:00+00:00Z,0.000530561629416426,0.000530561629416426,0.000526910706096376,0.000530558603378908,0.6163817958236196,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723863600,2024-08-17T03:00:00+00:00Z,0.000530558603378908,0.000530558603378908,0.000525986952677868,0.000525986952677868,0.9786938134850469,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723867200,2024-08-17T04:00:00+00:00Z,0.000525986952677868,0.000528848001816536,0.000524841424201483,0.000528848001816536,2.260970925729259,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723870800,2024-08-17T05:00:00+00:00Z,0.000528848001816536,0.000529289931966947,0.000526333901152551,0.000526333901152551,0.2777605512900661,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723874400,2024-08-17T06:00:00+00:00Z,0.000526333901152551,0.000531529462338179,0.000526333901152551,0.000531527201062954,1.3598752771395273,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723878000,2024-08-17T07:00:00+00:00Z,0.000531527201062954,0.000531527201062954,0.000527002170576922,0.000530345972911173,1.1677218071699298,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723881600,2024-08-17T08:00:00+00:00Z,0.000530345972911173,0.000530345972911173,0.000526451023410445,0.000526451023410445,0.6117043762656096,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723885200,2024-08-17T09:00:00+00:00Z,0.000526451023410445,0.000529383411463564,0.000526192508596461,0.000529383411463564,0.07096071769569354,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723888800,2024-08-17T10:00:00+00:00Z,0.000529383411463564,0.000529426073042885,0.000521153135049883,0.000521153135049883,7.299345502064659,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723892400,2024-08-17T11:00:00+00:00Z,0.000521153135049883,0.000523496328650378,0.000519772450576401,0.000519772450576401,1.224327315754614,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723896000,2024-08-17T12:00:00+00:00Z,0.000519772450576401,0.000523004180325789,0.000500042634542203,0.00051969718265666,37.292554204004176,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723899600,2024-08-17T13:00:00+00:00Z,0.00051969718265666,0.000526540691035227,0.00051969718265666,0.000526540691035227,2.323115517608226,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723903200,2024-08-17T14:00:00+00:00Z,0.000526540691035227,0.000526540691035227,0.000522168933227485,0.000522827162121251,1.5359817870329315,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723906800,2024-08-17T15:00:00+00:00Z,0.000522827162121251,0.000539358587804067,0.000522827162121251,0.000531330160196573,15.768833422467516,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723910400,2024-08-17T16:00:00+00:00Z,0.000531330160196573,0.000539541576402886,0.000528854224944189,0.000536370623624034,10.071432379187703,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723914000,2024-08-17T17:00:00+00:00Z,0.000536370623624034,0.000546545484167824,0.000536370623624034,0.000540327001169952,8.957008976561363,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723917600,2024-08-17T18:00:00+00:00Z,0.000540327001169952,0.000541491915742915,0.000536151817262776,0.000539970213243656,4.366171810842254,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723921200,2024-08-17T19:00:00+00:00Z,0.000539970213243656,0.000539970213243656,0.000532781074753603,0.000535832743808115,4.358454855225038,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723924800,2024-08-17T20:00:00+00:00Z,0.000535832743808115,0.000535832743808115,0.000532513803522877,0.000535795782682197,0.435412776557916,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723928400,2024-08-17T21:00:00+00:00Z,0.000535795782682197,0.000540255053003766,0.000535795782682197,0.000540255053003766,3.178469351243292,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723932000,2024-08-17T22:00:00+00:00Z,0.000540255053003766,0.000543797143358505,0.00053924796769343,0.00053924796769343,4.00203447752751,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723935600,2024-08-17T23:00:00+00:00Z,0.00053924796769343,0.000543096510553047,0.000536357080359376,0.000536357080359376,4.881152291900704,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723939200,2024-08-18T00:00:00+00:00Z,0.000536357080359376,0.000538671972387853,0.000534407932080769,0.00053841788398884,2.8404140873829413,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723942800,2024-08-18T01:00:00+00:00Z,0.00053841788398884,0.00053841788398884,0.000532646085182048,0.000534923380841388,4.185453733889956,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723946400,2024-08-18T02:00:00+00:00Z,0.000534923380841388,0.000535390018945014,0.000531776939298722,0.000535390018945014,1.1251794644666964,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723950000,2024-08-18T03:00:00+00:00Z,0.000535390018945014,0.000538253349554875,0.000532467416944643,0.000532467416944643,4.565088246106813,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723953600,2024-08-18T04:00:00+00:00Z,0.000532467416944643,0.000532467416944643,0.000529889856762794,0.000529889856762794,1.647409222429821,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723957200,2024-08-18T05:00:00+00:00Z,0.000529889856762794,0.000533639505498484,0.000529364243942299,0.000533639505498484,1.7200739929235982,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723960800,2024-08-18T06:00:00+00:00Z,0.000533639505498484,0.000533857854583423,0.000530424924638439,0.000530912487891545,0.41846600565868486,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723964400,2024-08-18T07:00:00+00:00Z,0.000530912487891545,0.000531810452187093,0.000527464199752158,0.000527464199752158,2.587853962911455,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723968000,2024-08-18T08:00:00+00:00Z,0.000527464199752158,0.000527953801023584,0.000525170669644886,0.000527953801023584,1.442660105308387,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723971600,2024-08-18T09:00:00+00:00Z,0.000527953801023584,0.000530381577199744,0.000527081016817235,0.000530381577199744,2.4941100142575947,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723975200,2024-08-18T10:00:00+00:00Z,0.000530381577199744,0.000542407563018777,0.000527531906991489,0.000542407563018777,12.524917011642945,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723978800,2024-08-18T11:00:00+00:00Z,0.000542407563018777,0.000542407563018777,0.000536058602134312,0.000540591312872894,5.64176741739898,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723982400,2024-08-18T12:00:00+00:00Z,0.000540591312872894,0.000542625745395414,0.000535135784391781,0.000535135784391781,5.077482485322522,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723986000,2024-08-18T13:00:00+00:00Z,0.000535135784391781,0.000538762256571964,0.000533721265185232,0.000533721265185232,2.960884804186809,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723989600,2024-08-18T14:00:00+00:00Z,0.000533721265185232,0.000537256230844954,0.000526210550028727,0.000537256230844954,20.90688191923079,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723993200,2024-08-18T15:00:00+00:00Z,0.000537256230844954,0.000539032750458484,0.000534498320121492,0.000539032750458484,2.6469406879897264,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1723996800,2024-08-18T16:00:00+00:00Z,0.000539032750458484,0.000539201628123235,0.000535187912272615,0.000535187912272615,2.885958452907467,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724000400,2024-08-18T17:00:00+00:00Z,0.000535187912272615,0.000535187912272615,0.000532676545524663,0.000532676545524663,1.794600533651995,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724004000,2024-08-18T18:00:00+00:00Z,0.000532676545524663,0.000534788027345182,0.000531035439961487,0.000531035439961487,1.5278617830781194,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724007600,2024-08-18T19:00:00+00:00Z,0.000531035439961487,0.000532132989345113,0.000528767913848508,0.000532132989345113,3.090776218573065,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724011200,2024-08-18T20:00:00+00:00Z,0.000532132989345113,0.000543680971406756,0.000532132989345113,0.000535700559383878,14.906219977314631,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724014800,2024-08-18T21:00:00+00:00Z,0.000535700559383878,0.000538826947412236,0.000534629066418067,0.000534629066418067,2.4711589514535235,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724018400,2024-08-18T22:00:00+00:00Z,0.000534629066418067,0.000538834625593408,0.000534629066418067,0.000538834625593408,0.857611103778106,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724022000,2024-08-18T23:00:00+00:00Z,0.000538834625593408,0.000539364848001701,0.000529642493158422,0.000532494151538882,5.605326048459279,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724025600,2024-08-19T00:00:00+00:00Z,0.000532494151538882,0.000532494151538882,0.000520971380945759,0.000520971380945759,5.123699758086481,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724029200,2024-08-19T01:00:00+00:00Z,0.000520971380945759,0.000524775307642445,0.00052024332722272,0.000524775307642445,1.4158607863163901,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724032800,2024-08-19T02:00:00+00:00Z,0.000524775307642445,0.000526065267700357,0.000520901269221472,0.000526065267700357,3.081428866825737,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724036400,2024-08-19T03:00:00+00:00Z,0.000526065267700357,0.000526065267700357,0.000520575100897992,0.000520575100897992,1.7428580623509193,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724040000,2024-08-19T04:00:00+00:00Z,0.000520575100897992,0.000520575100897992,0.00051932708249085,0.00051932708249085,0.682558493225783,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724043600,2024-08-19T05:00:00+00:00Z,0.00051932708249085,0.00051932708249085,0.00051702677020691,0.00051702677020691,1.449817448181079,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724047200,2024-08-19T06:00:00+00:00Z,0.00051702677020691,0.000520284254192385,0.000516376491870489,0.000520284254192385,1.629210893883945,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724050800,2024-08-19T07:00:00+00:00Z,0.000520284254192385,0.000521367604148845,0.000518243179353187,0.000521367604148845,0.00674237570007436,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724054400,2024-08-19T08:00:00+00:00Z,0.000521367604148845,0.000524311447358996,0.000518657715227934,0.000524311447358996,2.1351670457007366,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724058000,2024-08-19T09:00:00+00:00Z,0.000524311447358996,0.000527798646995026,0.000521465745534724,0.000524643257751987,2.948435853853123,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724061600,2024-08-19T10:00:00+00:00Z,0.000524643257751987,0.000524643257751987,0.000515292875900525,0.000515292875900525,5.618980620163343,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724065200,2024-08-19T11:00:00+00:00Z,0.000515292875900525,0.000522337904220642,0.000515292875900525,0.000522337904220642,3.091180624394159,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724068800,2024-08-19T12:00:00+00:00Z,0.000522337904220642,0.000523163178689771,0.000519027817947906,0.000519027817947906,1.2778085252151505,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724072400,2024-08-19T13:00:00+00:00Z,0.000519027817947906,0.000527567286506364,0.000519027817947906,0.000524760867078583,3.552586362709153,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724076000,2024-08-19T14:00:00+00:00Z,0.000524760867078583,0.000525910232387643,0.000521959708847789,0.000521959708847789,3.139769783556839,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724079600,2024-08-19T15:00:00+00:00Z,0.000521959708847789,0.000525075084340701,0.000521340050710704,0.000521340050710704,1.2778208284059331,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724083200,2024-08-19T16:00:00+00:00Z,0.000521340050710704,0.000521340050710704,0.000512828063988433,0.000516183588311575,6.143625622979808,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724086800,2024-08-19T17:00:00+00:00Z,0.000516183588311575,0.000524094756064158,0.000516183588311575,0.000517032213724625,8.00932436512648,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724090400,2024-08-19T18:00:00+00:00Z,0.000517032213724625,0.000517032213724625,0.000515214161112281,0.000515214161112281,0.9467238204939864,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724094000,2024-08-19T19:00:00+00:00Z,0.000515214161112281,0.000525448013133119,0.000515214161112281,0.000517613769248029,9.710441921247122,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724097600,2024-08-19T20:00:00+00:00Z,0.000517613769248029,0.00052566372602579,0.000517613769248029,0.000522918169847326,3.710130146069168,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724101200,2024-08-19T21:00:00+00:00Z,0.000522918169847326,0.000525172652433905,0.000521199337737973,0.000521199337737973,1.57668516081912,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724104800,2024-08-19T22:00:00+00:00Z,0.000521199337737973,0.000525439578309666,0.000521199337737973,0.000525439578309666,1.2398033158508999,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724108400,2024-08-19T23:00:00+00:00Z,0.000525439578309666,0.000525799076277497,0.000522404444037577,0.000522812109115361,0.3891941493717195,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724112000,2024-08-20T00:00:00+00:00Z,0.000522812109115361,0.000533256610014716,0.000522412099487195,0.000530418483169194,5.8580896347432425,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724115600,2024-08-20T01:00:00+00:00Z,0.000530418483169194,0.000535054428956566,0.000530418483169194,0.000530759886553393,2.8889118514797474,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724119200,2024-08-20T02:00:00+00:00Z,0.000530759886553393,0.000530759886553393,0.000529031520188729,0.000529031520188729,1.0727076496687435,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724122800,2024-08-20T03:00:00+00:00Z,0.000529031520188729,0.000532232638116432,0.000528347741295431,0.000531312183428442,0.8503239138418835,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724126400,2024-08-20T04:00:00+00:00Z,0.000531312183428442,0.000532115398548486,0.000528049163541003,0.000532000383506298,1.8084554896561036,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724130000,2024-08-20T05:00:00+00:00Z,0.000532000383506298,0.000537930777448755,0.000532000383506298,0.000532943264891866,5.810522508867376,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724133600,2024-08-20T06:00:00+00:00Z,0.000532943264891866,0.000538508776511446,0.000532939840277009,0.000538508776511446,2.014986495797896,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724137200,2024-08-20T07:00:00+00:00Z,0.000538508776511446,0.000538508776511446,0.000533860288478654,0.000537743047054532,2.370203239078196,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724140800,2024-08-20T08:00:00+00:00Z,0.000537743047054532,0.000538011309145019,0.000532677600233505,0.000532677600233505,1.6212640496989439,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724144400,2024-08-20T09:00:00+00:00Z,0.000532677600233505,0.000538807839686972,0.000532677600233505,0.000538807839686972,2.783535327492099,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724148000,2024-08-20T10:00:00+00:00Z,0.000538807839686972,0.000544135748105366,0.000538747815226945,0.000538747815226945,11.677267345831206,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724151600,2024-08-20T11:00:00+00:00Z,0.000538747815226945,0.000542412775375431,0.000536535386669017,0.000539067332157545,4.87914828429457,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724155200,2024-08-20T12:00:00+00:00Z,0.000539067332157545,0.000542247330062384,0.000536886311603143,0.000539558700949069,2.752075117267736,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724158800,2024-08-20T13:00:00+00:00Z,0.000539558700949069,0.000539558700949069,0.000534405439885875,0.000538872888013778,3.392216261502531,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724162400,2024-08-20T14:00:00+00:00Z,0.000538872888013778,0.000538872888013778,0.000530836258443614,0.000530836258443614,4.2911625182761055,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724166000,2024-08-20T15:00:00+00:00Z,0.000530836258443614,0.000532166237629914,0.000528928481752153,0.000528928481752153,1.816798215240964,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724169600,2024-08-20T16:00:00+00:00Z,0.000528928481752153,0.000534945439318324,0.000527935335706219,0.000534945439318324,3.622142456621764,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724173200,2024-08-20T17:00:00+00:00Z,0.000534945439318324,0.000534945439318324,0.000517030639600975,0.000524316042925363,20.60441206483728,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724176800,2024-08-20T18:00:00+00:00Z,0.000524316042925363,0.000533844979551152,0.000524316042925363,0.000530744104523461,1.804818592990293,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
1724180400,2024-08-20T19:00:00+00:00Z,0.000530744104523461,0.000535452127811306,0.000530744104523461,0.000532548202908159,1.5486214737292312,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,Uniswap v3,0.3%,ETHFI,WETH,geckoterminal_pro
