timestamp,date_utc,open,high,low,close,volume,pool_address,dex,fee_tier,base_token,quote_token,source
1735819200,2025-01-02T12:00:00+00:00Z,0.00107268058761355,0.00109504540156641,0.00107268058761355,0.00109504540156641,50.61119992071913,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735822800,2025-01-02T13:00:00+00:00Z,0.00109504540156641,0.00110659245149667,0.00109027505342747,0.00110659245149667,53.80724628182183,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735826400,2025-01-02T14:00:00+00:00Z,0.00110659245149667,0.00112310930343582,0.00109918724372447,0.00110662017613047,96.08464791738457,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735830000,2025-01-02T15:00:00+00:00Z,0.00110662017613047,0.00110721843346289,0.00110058278722964,0.00110058278722964,27.67872192306515,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735833600,2025-01-02T16:00:00+00:00Z,0.00110058278722964,0.00111469064506265,0.00110058278722964,0.00110672925031858,34.54034687965607,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735837200,2025-01-02T17:00:00+00:00Z,0.00110672925031858,0.00110672925031858,0.00109739517627055,0.00109739517627055,28.854797986343247,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735840800,2025-01-02T18:00:00+00:00Z,0.00109739517627055,0.00109961068287067,0.00109227341381444,0.00109961068287067,15.454206310551731,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735844400,2025-01-02T19:00:00+00:00Z,0.00109961068287067,0.00110010596006838,0.00108327329480341,0.00108327329480341,30.493489229538447,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735848000,2025-01-02T20:00:00+00:00Z,0.00108327329480341,0.00109478271181007,0.00108277737400328,0.00109478271181007,16.064956223054516,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735851600,2025-01-02T21:00:00+00:00Z,0.00109478271181007,0.00109561287921879,0.00108644977797246,0.00108644977797246,8.810090168531595,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735855200,2025-01-02T22:00:00+00:00Z,0.00108644977797246,0.00108854477547826,0.00108063427143493,0.00108255713472012,24.621443454326563,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735858800,2025-01-02T23:00:00+00:00Z,0.00108255713472012,0.00109509668347553,0.00108207204016122,0.00108541328266438,35.21951499447295,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735862400,2025-01-03T00:00:00+00:00Z,0.00108541328266438,0.00108541328266438,0.001072148792292,0.001072148792292,36.10448969716151,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735866000,2025-01-03T01:00:00+00:00Z,0.001072148792292,0.001072148792292,0.00106590696003441,0.00106590696003441,18.70877268650664,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735869600,2025-01-03T02:00:00+00:00Z,0.00106590696003441,0.00107464170716942,0.00106452070106316,0.00106452070106316,21.193281429137944,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735873200,2025-01-03T03:00:00+00:00Z,0.00106452070106316,0.00106831509821696,0.00106083530367481,0.00106083530367481,13.813991088831314,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735876800,2025-01-03T04:00:00+00:00Z,0.00106083530367481,0.00106083530367481,0.00105475004047455,0.00105475004047455,15.062243956653054,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735880400,2025-01-03T05:00:00+00:00Z,0.00105475004047455,0.00105475004047455,0.00105443295426032,0.00105443295426032,0.185526591355279,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735884000,2025-01-03T06:00:00+00:00Z,0.00105443295426032,0.00106145266763562,0.00105251244452542,0.00105251244452542,10.052588692993258,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735887600,2025-01-03T07:00:00+00:00Z,0.00105251244452542,0.00105251244452542,0.00104179276852077,0.00104802283248161,30.66471550282056,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735891200,2025-01-03T08:00:00+00:00Z,0.00104802283248161,0.00105085995250976,0.00104395209583801,0.00105085995250976,10.012696607158972,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735894800,2025-01-03T09:00:00+00:00Z,0.00105085995250976,0.00107576169312108,0.00104659809504367,0.00106183483214056,93.82721432466565,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735898400,2025-01-03T10:00:00+00:00Z,0.00106183483214056,0.00106318275588734,0.00105549809829888,0.00105553545469036,18.133080305774513,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735902000,2025-01-03T11:00:00+00:00Z,0.00105553545469036,0.00107834277906402,0.00105548237831817,0.00107038015405659,56.14327984060413,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735905600,2025-01-03T12:00:00+00:00Z,0.00107038015405659,0.00107977597306367,0.00106561400337122,0.00107302403761638,67.17240264497609,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735909200,2025-01-03T13:00:00+00:00Z,0.00107302403761638,0.00107939256997077,0.00106631924201817,0.0010672774757737,117.84942822931528,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735912800,2025-01-03T14:00:00+00:00Z,0.0010672774757737,0.00109617388319723,0.00106630744700767,0.00109617388319723,115.38170815651563,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735916400,2025-01-03T15:00:00+00:00Z,0.00109617388319723,0.00110126159313049,0.0010883835380345,0.00109541263464052,47.70317309792273,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735920000,2025-01-03T16:00:00+00:00Z,0.00109541263464052,0.00111164929621941,0.00109371205627086,0.00111164929621941,64.52707395008731,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735923600,2025-01-03T17:00:00+00:00Z,0.00111164929621941,0.00111814711377606,0.00110378010384104,0.00111226178451854,52.47035474548926,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735927200,2025-01-03T18:00:00+00:00Z,0.00111226178451854,0.00112992699218703,0.00111226178451854,0.00112320891075309,45.572199533466616,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735930800,2025-01-03T19:00:00+00:00Z,0.00112320891075309,0.00113022455170468,0.00111173830842627,0.00111173830842627,58.73142967280351,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735934400,2025-01-03T20:00:00+00:00Z,0.00111173830842627,0.00111908912361696,0.00110353560635994,0.00111908912361696,72.26605147120547,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735938000,2025-01-03T21:00:00+00:00Z,0.00111908912361696,0.00112607155439358,0.00111657475056584,0.00111920107941856,27.035930756514706,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735941600,2025-01-03T22:00:00+00:00Z,0.00111920107941856,0.00111920107941856,0.00111558094287778,0.00111558094287778,10.051554837005414,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735945200,2025-01-03T23:00:00+00:00Z,0.00111558094287778,0.00112567422483168,0.00111558094287778,0.00111727820579405,17.607115843425333,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735948800,2025-01-04T00:00:00+00:00Z,0.00111727820579405,0.00111727820579405,0.0011067114303582,0.0011067114303582,34.32220894976273,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735952400,2025-01-04T01:00:00+00:00Z,0.0011067114303582,0.0011067114303582,0.00110056623496442,0.00110056623496442,17.388843158899267,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735956000,2025-01-04T02:00:00+00:00Z,0.00110056623496442,0.00110627210363718,0.00109911214313844,0.00109911214313844,7.0227764743194685,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735959600,2025-01-04T03:00:00+00:00Z,0.00109911214313844,0.00109911214313844,0.00109500055799011,0.00109500055799011,13.532549386178408,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735963200,2025-01-04T04:00:00+00:00Z,0.00109500055799011,0.00110209813469292,0.00108647711087164,0.00108647711087164,40.28538786554113,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735966800,2025-01-04T05:00:00+00:00Z,0.00108647711087164,0.00109713816475751,0.00108635145000701,0.00109086222265685,21.749333826505392,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735970400,2025-01-04T06:00:00+00:00Z,0.00109086222265685,0.00110052557799464,0.00109086222265685,0.00110052557799464,15.72256087722612,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735974000,2025-01-04T07:00:00+00:00Z,0.00110052557799464,0.00111226760897306,0.00109447953632467,0.00110564237561355,38.894828788104725,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735977600,2025-01-04T08:00:00+00:00Z,0.00110564237561355,0.00111267480470136,0.00110122506860672,0.00110122506860672,21.727932728234926,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735981200,2025-01-04T09:00:00+00:00Z,0.00110122506860672,0.00111404035178837,0.00110122506860672,0.00110713221196607,32.36856773165129,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735984800,2025-01-04T10:00:00+00:00Z,0.00110713221196607,0.00111171855687863,0.0011031281959733,0.00110472237318186,25.620384892084086,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735988400,2025-01-04T11:00:00+00:00Z,0.00110472237318186,0.00111010260702772,0.00110155245491868,0.00110513355969946,20.228254241794087,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735992000,2025-01-04T12:00:00+00:00Z,0.00110513355969946,0.00114421678526573,0.00110440075503132,0.00114421678526573,186.41137521535816,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735995600,2025-01-04T13:00:00+00:00Z,0.00114421678526573,0.00115034822513801,0.00112566841025029,0.00113788083563845,189.76236413107827,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1735999200,2025-01-04T14:00:00+00:00Z,0.00113788083563845,0.00113788083563845,0.00112199358384251,0.00112199358384251,43.8940842838371,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736002800,2025-01-04T15:00:00+00:00Z,0.00112199358384251,0.00113212559885993,0.00111780699571563,0.00111780699571563,53.08679755830997,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736006400,2025-01-04T16:00:00+00:00Z,0.00111780699571563,0.00111780699571563,0.00110588490691496,0.00110588490691496,37.88933407931167,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736010000,2025-01-04T17:00:00+00:00Z,0.00110588490691496,0.00111091045260061,0.00110167279252908,0.00110167279252908,24.546253684856595,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736013600,2025-01-04T18:00:00+00:00Z,0.00110167279252908,0.00111216266365437,0.00110089392505047,0.00110089392505047,27.3963457900854,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736017200,2025-01-04T19:00:00+00:00Z,0.00110089392505047,0.00110862110339018,0.00110089392505047,0.00110295728704291,7.211915794209178,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736020800,2025-01-04T20:00:00+00:00Z,0.00110295728704291,0.00110940464539426,0.00109953396249383,0.00110940464539426,19.42756559862608,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736024400,2025-01-04T21:00:00+00:00Z,0.00110940464539426,0.00111204414363811,0.00110190370437895,0.00110474970953233,23.013959805229202,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736028000,2025-01-04T22:00:00+00:00Z,0.00110474970953233,0.00110474970953233,0.00110321218753256,0.00110321218753256,4.307980186174574,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736031600,2025-01-04T23:00:00+00:00Z,0.00110321218753256,0.00110984924740405,0.00110276040195117,0.00110276040195117,1.4917271683968043,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736035200,2025-01-05T00:00:00+00:00Z,0.00110276040195117,0.00111630121621735,0.00110273784272612,0.00110626578305437,35.033527333588374,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736038800,2025-01-05T01:00:00+00:00Z,0.00110626578305437,0.001111306282216,0.00109958452722173,0.00110790106043124,24.834893107358436,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736042400,2025-01-05T02:00:00+00:00Z,0.00110790106043124,0.00113364973776281,0.00110377321859463,0.00113364973776281,91.50007570649356,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736046000,2025-01-05T03:00:00+00:00Z,0.00113364973776281,0.00113861233733015,0.00112804364143011,0.00112804364143011,31.752264859109246,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736049600,2025-01-05T04:00:00+00:00Z,0.00112804364143011,0.00112804364143011,0.00112098006179346,0.0011272585499285,28.439194119880753,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736053200,2025-01-05T05:00:00+00:00Z,0.0011272585499285,0.0011272585499285,0.00111364264787028,0.00111364264787028,24.82793674192909,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736056800,2025-01-05T06:00:00+00:00Z,0.00111364264787028,0.00111364264787028,0.00111364264787028,0.00111364264787028,0.0,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736060400,2025-01-05T07:00:00+00:00Z,0.00111364264787028,0.00112044412408187,0.00111120174426702,0.00111120174426702,14.89900279795566,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736064000,2025-01-05T08:00:00+00:00Z,0.00111120174426702,0.00111120174426702,0.00110245665964016,0.00110245665964016,27.107296740100296,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736067600,2025-01-05T09:00:00+00:00Z,0.00110245665964016,0.00110245665964016,0.00109090264281396,0.00109804255631804,47.14686999418324,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736071200,2025-01-05T10:00:00+00:00Z,0.00109804255631804,0.00110589924340828,0.00109282330557208,0.00110589924340828,30.12483865581118,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736074800,2025-01-05T11:00:00+00:00Z,0.00110589924340828,0.00112098161083877,0.00109975493307366,0.00110628218567755,75.4738490631204,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736078400,2025-01-05T12:00:00+00:00Z,0.00110628218567755,0.00110628218567755,0.00110270074427605,0.00110270074427605,10.110836612363471,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736082000,2025-01-05T13:00:00+00:00Z,0.00110270074427605,0.00111378257954661,0.00110270074427605,0.00110430683670268,31.73950271060777,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736085600,2025-01-05T14:00:00+00:00Z,0.00110430683670268,0.00110430683670268,0.00109011484144085,0.00109681050307189,59.98685352680723,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736089200,2025-01-05T15:00:00+00:00Z,0.00109681050307189,0.00110143184006084,0.00109079001672432,0.00109532094848572,27.21742262192946,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736092800,2025-01-05T16:00:00+00:00Z,0.00109532094848572,0.0011030497364387,0.0010949516061345,0.00109700492035052,9.32928041864346,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736096400,2025-01-05T17:00:00+00:00Z,0.00109700492035052,0.00111317697729799,0.00109700492035052,0.00110046097847043,51.22012578008892,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736100000,2025-01-05T18:00:00+00:00Z,0.00110046097847043,0.00111547186440608,0.00110014794721326,0.00111547186440608,29.246363938129377,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736103600,2025-01-05T19:00:00+00:00Z,0.00111547186440608,0.00111964233095708,0.00110899854373777,0.00111087717107171,27.917758311060414,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736107200,2025-01-05T20:00:00+00:00Z,0.00111087717107171,0.00112494423635003,0.00111087717107171,0.00111621472152192,34.600671975858155,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736110800,2025-01-05T21:00:00+00:00Z,0.00111621472152192,0.00114938363808042,0.00111621472152192,0.00114938363808042,105.69153107326754,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736114400,2025-01-05T22:00:00+00:00Z,0.00114938363808042,0.0011589444855139,0.00113875124630287,0.00115262554416429,90.91472190169554,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736118000,2025-01-05T23:00:00+00:00Z,0.00115262554416429,0.00115262554416429,0.00113147804248745,0.00113147804248745,91.03031039140424,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736121600,2025-01-06T00:00:00+00:00Z,0.00113147804248745,0.00113980584279951,0.00112982380058959,0.00112982380058959,62.65663184751979,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736125200,2025-01-06T01:00:00+00:00Z,0.00112982380058959,0.00112982380058959,0.00112166024659148,0.00112977950397522,36.313853992416796,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736128800,2025-01-06T02:00:00+00:00Z,0.00112977950397522,0.0011402380959237,0.00112495781127583,0.00113778503753736,85.18086080206274,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736132400,2025-01-06T03:00:00+00:00Z,0.00113778503753736,0.00116252264871704,0.00113365341832707,0.00114935122436086,167.4432095874448,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736136000,2025-01-06T04:00:00+00:00Z,0.00114935122436086,0.00115114403266579,0.00113573904602587,0.00113573904602587,73.76322933005467,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736139600,2025-01-06T05:00:00+00:00Z,0.00113573904602587,0.0011410249230284,0.00113116653165992,0.00113116653165992,45.86364890832114,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736143200,2025-01-06T06:00:00+00:00Z,0.00113116653165992,0.00113116653165992,0.00111476049914297,0.00111476049914297,93.0001206870207,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736146800,2025-01-06T07:00:00+00:00Z,0.00111476049914297,0.00111476049914297,0.00111362411925844,0.00111362411925844,6.269429181626913,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736150400,2025-01-06T08:00:00+00:00Z,0.00111362411925844,0.00112113529694874,0.00110985318271825,0.00110985318271825,35.95059912779819,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736154000,2025-01-06T09:00:00+00:00Z,0.00110985318271825,0.00110985318271825,0.00110762957663721,0.00110762957663721,11.076975647862714,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736157600,2025-01-06T10:00:00+00:00Z,0.00110762957663721,0.00110762957663721,0.00110315919609118,0.00110315919609118,23.43826687912459,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736161200,2025-01-06T11:00:00+00:00Z,0.00110315919609118,0.00111050565567117,0.00110193765850788,0.00110489939281363,20.058992709098376,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736164800,2025-01-06T12:00:00+00:00Z,0.00110489939281363,0.00110489939281363,0.00110018022969746,0.00110018022969746,24.730978442617225,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736168400,2025-01-06T13:00:00+00:00Z,0.00110018022969746,0.00110774934815014,0.001098707338729,0.00110774934815014,15.39437063467516,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736172000,2025-01-06T14:00:00+00:00Z,0.00110774934815014,0.00111190141890386,0.00110109876054403,0.00111190141890386,24.638177740010608,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736175600,2025-01-06T15:00:00+00:00Z,0.00111190141890386,0.00113145958071369,0.00111190141890386,0.0011242858204221,112.14334645610785,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736179200,2025-01-06T16:00:00+00:00Z,0.0011242858204221,0.00113683533931443,0.00112352625860367,0.00112352625860367,82.22791053274914,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736182800,2025-01-06T17:00:00+00:00Z,0.00112352625860367,0.00112352625860367,0.00110927201350443,0.00110927201350443,74.49222903373881,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736186400,2025-01-06T18:00:00+00:00Z,0.00110927201350443,0.00110927201350443,0.00110182243974629,0.00110182243974629,40.32472797635673,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
1736190000,2025-01-06T19:00:00+00:00Z,0.00110182243974629,0.00110803249599026,0.0011014410454918,0.0011014410454918,0.5087095017541337,0xc2c390c6cd3c4e6c2b70727d35a45e8a072f18ca,Uniswap v3,0.3%,EIGEN,WETH,geckoterminal_pro
