timestamp,open,high,low,close,volume,source,symbol,data_type,turnover
2024-10-17T21:00:00Z,66908.0,67108.0,66904.2,67051.6,1300.794,bybit,BTCUSDT,futures,87181028.3957
2024-10-17T22:00:00Z,67051.6,67457.9,67051.6,67419.7,3106.557,bybit,BTCUSDT,futures,209062134.1117
2024-10-17T23:00:00Z,67419.7,67437.0,67250.0,67390.4,1678.009,bybit,BTCUSDT,futures,112998710.1849
2024-10-18T00:00:00Z,67390.4,67435.9,67157.0,67180.1,1903.242,bybit,BTCUSDT,futures,128057244.2729
2024-10-18T01:00:00Z,67180.1,68300.0,67159.6,68070.4,9692.768,bybit,BTCUSDT,futures,657242386.1064
2024-10-18T02:00:00Z,68070.4,68126.5,67777.1,68093.0,5468.219,bybit,BTCUSDT,futures,371647798.1958
2024-10-18T03:00:00Z,68093.0,68099.9,67476.4,67524.5,4751.27,bybit,BTCUSDT,futures,322121561.6449
2024-10-18T04:00:00Z,67524.5,67855.3,67512.7,67712.1,3459.067,bybit,BTCUSDT,futures,234170866.6986
2024-10-18T05:00:00Z,67712.1,68034.4,67603.4,67981.8,2903.319,bybit,BTCUSDT,futures,197035793.1113
2024-10-18T06:00:00Z,67981.8,68400.0,67900.0,68081.6,8294.011,bybit,BTCUSDT,futures,565247142.4725
2024-10-18T07:00:00Z,68081.6,68193.3,67843.8,67950.1,3775.7,bybit,BTCUSDT,futures,256748102.5444
2024-10-18T08:00:00Z,67950.1,68035.0,67790.1,67890.1,2634.472,bybit,BTCUSDT,futures,178859739.3286
2024-10-18T09:00:00Z,67890.1,68020.0,67732.5,67778.2,2297.699,bybit,BTCUSDT,futures,155941328.9358
2024-10-18T10:00:00Z,67778.2,67954.0,67748.4,67857.0,2366.132,bybit,BTCUSDT,futures,160578262.1915
2024-10-18T11:00:00Z,67857.0,68014.7,67644.5,67678.6,2882.172,bybit,BTCUSDT,futures,195456373.3231
2024-10-18T12:00:00Z,67678.6,67799.5,67621.6,67641.4,2582.51,bybit,BTCUSDT,futures,174817403.7218
2024-10-18T13:00:00Z,67641.4,68182.1,67626.9,68179.9,7724.464,bybit,BTCUSDT,futures,524920321.8642
2024-10-18T14:00:00Z,68179.9,68700.0,67908.0,68415.3,21413.408,bybit,BTCUSDT,futures,1463028874.6871
2024-10-18T15:00:00Z,68415.3,68950.0,68266.0,68723.1,13554.725,bybit,BTCUSDT,futures,930738587.1098
2024-10-18T16:00:00Z,68723.1,68915.7,68338.6,68788.8,9665.012,bybit,BTCUSDT,futures,663626680.4664
2024-10-18T17:00:00Z,68788.8,68900.6,68635.6,68693.9,3795.759,bybit,BTCUSDT,futures,261065962.105
2024-10-18T18:00:00Z,68693.9,69049.7,68540.0,68881.8,6132.202,bybit,BTCUSDT,futures,422045159.099
2024-10-18T19:00:00Z,68881.8,68960.0,68540.0,68572.8,4670.855,bybit,BTCUSDT,futures,321021863.4675
2024-10-18T20:00:00Z,68572.8,68662.0,68365.0,68404.1,3843.477,bybit,BTCUSDT,futures,263268151.4821
2024-10-18T21:00:00Z,68404.1,68469.9,68100.0,68395.1,3054.392,bybit,BTCUSDT,futures,208731223.5505
2024-10-18T22:00:00Z,68395.1,68399.8,68182.0,68190.1,1802.441,bybit,BTCUSDT,futures,123071457.2514
2024-10-18T23:00:00Z,68190.1,68446.3,68190.0,68402.4,1383.49,bybit,BTCUSDT,futures,94532990.2793
2024-10-19T00:00:00Z,68402.4,68456.6,68271.8,68310.0,1185.367,bybit,BTCUSDT,futures,81026975.6052
2024-10-19T01:00:00Z,68310.0,68431.8,68301.2,68312.8,928.026,bybit,BTCUSDT,futures,63438466.4999
2024-10-19T02:00:00Z,68312.8,68446.3,68306.0,68435.5,971.972,bybit,BTCUSDT,futures,66472704.979
2024-10-19T03:00:00Z,68435.5,68685.0,68414.2,68433.0,2553.004,bybit,BTCUSDT,futures,175022396.3996
2024-10-19T04:00:00Z,68433.0,68547.4,68308.0,68309.9,1697.231,bybit,BTCUSDT,futures,116093559.1438
2024-10-19T05:00:00Z,68309.9,68418.0,68300.0,68372.1,893.648,bybit,BTCUSDT,futures,61100887.4771
2024-10-19T06:00:00Z,68372.1,68428.5,68316.5,68316.5,929.023,bybit,BTCUSDT,futures,63503813.9489
2024-10-19T07:00:00Z,68316.5,68387.8,68272.4,68329.9,1320.549,bybit,BTCUSDT,futures,90220241.6253
2024-10-19T08:00:00Z,68329.9,68472.8,68320.0,68392.8,1176.626,bybit,BTCUSDT,futures,80466881.7681
2024-10-19T09:00:00Z,68392.8,68424.1,68333.1,68333.1,740.022,bybit,BTCUSDT,futures,50600725.6977
2024-10-19T10:00:00Z,68333.1,68369.1,68228.0,68230.0,1833.88,bybit,BTCUSDT,futures,125229482.0161
2024-10-19T11:00:00Z,68230.0,68286.5,68051.9,68064.6,3607.589,bybit,BTCUSDT,futures,245909402.3567
2024-10-19T12:00:00Z,68064.6,68249.1,68059.5,68195.8,1528.625,bybit,BTCUSDT,futures,104214915.1683
2024-10-19T13:00:00Z,68195.8,68201.0,68090.4,68100.0,1094.594,bybit,BTCUSDT,futures,74572267.1935
2024-10-19T14:00:00Z,68100.0,68339.3,68099.9,68283.8,2159.615,bybit,BTCUSDT,futures,147389851.2396
2024-10-19T15:00:00Z,68283.8,68321.6,68146.0,68213.9,1388.072,bybit,BTCUSDT,futures,94686419.7917
2024-10-19T16:00:00Z,68213.9,68220.7,68012.5,68032.2,1738.167,bybit,BTCUSDT,futures,118371071.7407
2024-10-19T17:00:00Z,68032.2,68132.6,67980.0,68113.7,1662.009,bybit,BTCUSDT,futures,113133956.5563
2024-10-19T18:00:00Z,68113.7,68190.0,68074.8,68169.1,686.442,bybit,BTCUSDT,futures,46780916.2446
2024-10-19T19:00:00Z,68169.1,68233.2,68138.0,68173.3,653.287,bybit,BTCUSDT,futures,44544508.5827
2024-10-19T20:00:00Z,68173.3,68257.0,68155.9,68225.5,562.468,bybit,BTCUSDT,futures,38369997.3016
2024-10-19T21:00:00Z,68225.5,68323.0,68208.5,68210.1,851.036,bybit,BTCUSDT,futures,58106664.3265
2024-10-19T22:00:00Z,68210.1,68399.6,68184.7,68313.1,1338.523,bybit,BTCUSDT,futures,91429877.0539
2024-10-19T23:00:00Z,68313.1,68407.0,68279.6,68369.5,1241.635,bybit,BTCUSDT,futures,84859511.3431
2024-10-20T00:00:00Z,68369.5,68442.1,68220.3,68220.3,1385.043,bybit,BTCUSDT,futures,94647887.0029
2024-10-20T01:00:00Z,68220.3,68255.4,68125.0,68138.1,1246.115,bybit,BTCUSDT,futures,84970713.5741
2024-10-20T02:00:00Z,68138.1,68216.6,68095.0,68155.8,761.125,bybit,BTCUSDT,futures,51870849.1922
2024-10-20T03:00:00Z,68155.8,68173.0,68074.9,68166.7,1003.443,bybit,BTCUSDT,futures,68365962.2244
2024-10-20T04:00:00Z,68166.7,68298.9,68161.2,68226.2,694.444,bybit,BTCUSDT,futures,47382297.2638
2024-10-20T05:00:00Z,68226.2,68274.0,68156.6,68198.0,636.59,bybit,BTCUSDT,futures,43413616.6958
2024-10-20T06:00:00Z,68198.0,68395.0,68150.5,68374.0,1074.587,bybit,BTCUSDT,futures,73378973.7178
2024-10-20T07:00:00Z,68374.0,68440.5,68334.9,68353.9,1291.678,bybit,BTCUSDT,futures,88323362.7723
2024-10-20T08:00:00Z,68353.9,68502.2,68329.6,68378.0,1633.688,bybit,BTCUSDT,futures,111753323.7891
2024-10-20T09:00:00Z,68378.0,68431.1,68336.0,68414.9,747.462,bybit,BTCUSDT,futures,51113291.7959
2024-10-20T10:00:00Z,68414.9,68445.0,68355.1,68355.1,915.38,bybit,BTCUSDT,futures,62614257.2333
2024-10-20T11:00:00Z,68355.1,68434.9,68355.1,68396.9,542.115,bybit,BTCUSDT,futures,37082346.9721
2024-10-20T12:00:00Z,68396.9,68419.0,68223.1,68245.3,1151.079,bybit,BTCUSDT,futures,78656969.6709
2024-10-20T13:00:00Z,68245.3,68472.0,68177.5,68433.0,2289.402,bybit,BTCUSDT,futures,156437596.5171
2024-10-20T14:00:00Z,68433.0,68786.9,68433.0,68631.9,5331.577,bybit,BTCUSDT,futures,365959736.8413
2024-10-20T15:00:00Z,68631.9,68680.4,68344.0,68614.9,2265.418,bybit,BTCUSDT,futures,155203133.2743
2024-10-20T16:00:00Z,68614.9,68651.3,68490.0,68490.1,868.498,bybit,BTCUSDT,futures,59543626.3904
2024-10-20T17:00:00Z,68490.1,68600.0,68400.1,68550.1,820.001,bybit,BTCUSDT,futures,56161803.8226
2024-10-20T18:00:00Z,68550.1,68642.0,68550.0,68586.2,690.985,bybit,BTCUSDT,futures,47409445.2925
2024-10-20T19:00:00Z,68586.2,68590.0,68480.0,68498.1,670.343,bybit,BTCUSDT,futures,45933323.0643
2024-10-20T20:00:00Z,68498.1,68911.6,68447.6,68760.0,2930.021,bybit,BTCUSDT,futures,201455421.1253
2024-10-20T21:00:00Z,68760.0,68850.0,68629.5,68755.8,1540.188,bybit,BTCUSDT,futures,105869233.5724
2024-10-20T22:00:00Z,68755.8,69428.0,68588.1,69135.3,14265.516,bybit,BTCUSDT,futures,985119146.2548
2024-10-20T23:00:00Z,69135.3,69198.5,68917.3,69034.0,3686.376,bybit,BTCUSDT,futures,254571389.7511
2024-10-21T00:00:00Z,69034.0,69555.0,68962.7,69163.5,7057.284,bybit,BTCUSDT,futures,489185873.2739
2024-10-21T01:00:00Z,69163.5,69491.2,69100.0,69216.0,2742.955,bybit,BTCUSDT,futures,190111149.8061
2024-10-21T02:00:00Z,69216.0,69271.7,68714.2,68729.6,3683.064,bybit,BTCUSDT,futures,254025429.1726
2024-10-21T03:00:00Z,68729.6,68954.8,68600.0,68948.3,3261.239,bybit,BTCUSDT,futures,224316199.8036
2024-10-21T04:00:00Z,68948.3,69045.5,68792.0,69041.7,1424.478,bybit,BTCUSDT,futures,98161070.0048
2024-10-21T05:00:00Z,69041.7,69205.3,68961.0,68994.3,2356.434,bybit,BTCUSDT,futures,162803211.4404
2024-10-21T06:00:00Z,68994.3,69174.5,68634.7,68696.4,2971.07,bybit,BTCUSDT,futures,204930880.9226
2024-10-21T07:00:00Z,68696.4,68812.3,68456.6,68518.5,4213.943,bybit,BTCUSDT,futures,289222922.4225
2024-10-21T08:00:00Z,68518.5,68673.3,68282.0,68294.5,4412.71,bybit,BTCUSDT,futures,302173224.7981
2024-10-21T09:00:00Z,68294.5,68431.9,68122.1,68387.6,5099.851,bybit,BTCUSDT,futures,348276523.8667
2024-10-21T10:00:00Z,68387.6,68499.9,68271.9,68289.9,2276.553,bybit,BTCUSDT,futures,155726718.9699
2024-10-21T11:00:00Z,68289.9,68450.0,68186.5,68249.5,2623.593,bybit,BTCUSDT,futures,179259891.646
2024-10-21T12:00:00Z,68249.5,68342.4,68071.1,68215.6,4062.325,bybit,BTCUSDT,futures,277008459.3735
2024-10-21T13:00:00Z,68215.6,68268.0,67158.7,67317.6,22351.398,bybit,BTCUSDT,futures,1511791198.8856
2024-10-21T14:00:00Z,67317.6,67620.0,67030.0,67284.6,12004.105,bybit,BTCUSDT,futures,808139015.8164
2024-10-21T15:00:00Z,67284.6,67390.0,66853.3,67350.0,11527.38,bybit,BTCUSDT,futures,772762785.6695
2024-10-21T16:00:00Z,67350.0,67359.8,66900.1,67348.0,6932.219,bybit,BTCUSDT,futures,465372106.3215
2024-10-21T17:00:00Z,67348.0,67687.8,67266.2,67538.8,5959.37,bybit,BTCUSDT,futures,402439722.2193
2024-10-21T18:00:00Z,67538.8,67538.9,67055.0,67343.7,5097.809,bybit,BTCUSDT,futures,343013132.0204
2024-10-21T19:00:00Z,67343.7,67943.9,67343.7,67766.5,5211.895,bybit,BTCUSDT,futures,352760353.7702
2024-10-21T20:00:00Z,67766.5,67822.0,67631.0,67748.8,2128.787,bybit,BTCUSDT,futures,144130699.2072
2024-10-21T21:00:00Z,67748.8,67937.4,67671.8,67797.3,1781.863,bybit,BTCUSDT,futures,120829455.6759
2024-10-21T22:00:00Z,67797.3,67873.9,67600.1,67774.0,2181.73,bybit,BTCUSDT,futures,147781170.6394
2024-10-21T23:00:00Z,67774.0,67774.0,67333.0,67368.1,4084.919,bybit,BTCUSDT,futures,275767445.0904
2024-10-22T00:00:00Z,67368.1,67400.0,66560.9,67135.4,13021.899,bybit,BTCUSDT,futures,871870786.8869
2024-10-22T01:00:00Z,67135.4,67544.5,67031.0,67509.1,3395.575,bybit,BTCUSDT,futures,228734622.9212
2024-10-22T02:00:00Z,67509.1,67700.0,67256.8,67315.0,3432.655,bybit,BTCUSDT,futures,231741414.6986
2024-10-22T03:00:00Z,67315.0,67551.2,67300.9,67397.0,2162.06,bybit,BTCUSDT,futures,145722605.0338
2024-10-22T04:00:00Z,67397.0,67500.0,67281.9,67499.4,1371.902,bybit,BTCUSDT,futures,92460003.4199
2024-10-22T05:00:00Z,67499.4,67663.7,67459.0,67580.0,2036.292,bybit,BTCUSDT,futures,137622923.4474
2024-10-22T06:00:00Z,67580.0,67796.2,67575.0,67575.1,2656.327,bybit,BTCUSDT,futures,179842248.4975
2024-10-22T07:00:00Z,67575.1,67709.3,67350.4,67385.4,2863.959,bybit,BTCUSDT,futures,193320084.357
2024-10-22T08:00:00Z,67385.4,67385.5,66893.5,66931.0,7495.086,bybit,BTCUSDT,futures,502904165.7049
2024-10-22T09:00:00Z,66931.0,67124.4,66732.6,66939.8,6073.567,bybit,BTCUSDT,futures,406264200.8441
2024-10-22T10:00:00Z,66939.8,67234.0,66847.8,67173.5,3932.874,bybit,BTCUSDT,futures,263750110.4234
2024-10-22T11:00:00Z,67173.5,67523.4,67147.1,67293.8,4050.42,bybit,BTCUSDT,futures,272768196.5161
2024-10-22T12:00:00Z,67293.8,67464.6,66837.1,66972.6,7204.557,bybit,BTCUSDT,futures,483410447.995
2024-10-22T13:00:00Z,66972.6,67160.4,66613.1,66977.6,10541.053,bybit,BTCUSDT,futures,705221252.2384
2024-10-22T14:00:00Z,66977.6,67668.7,66805.9,67542.1,13731.377,bybit,BTCUSDT,futures,924800012.5994
2024-10-22T15:00:00Z,67542.1,67678.2,67080.0,67264.9,6173.12,bybit,BTCUSDT,futures,415739851.3246
2024-10-22T16:00:00Z,67264.9,67265.0,66907.0,66947.1,4494.729,bybit,BTCUSDT,futures,301362775.3251
2024-10-22T17:00:00Z,66947.1,67422.7,66925.0,67319.9,3932.794,bybit,BTCUSDT,futures,264527262.2294
2024-10-22T18:00:00Z,67319.9,67518.5,67232.0,67364.8,2850.917,bybit,BTCUSDT,futures,192175797.8093
2024-10-22T19:00:00Z,67364.8,67629.6,67330.0,67469.4,2741.819,bybit,BTCUSDT,futures,185108665.6739
2024-10-22T20:00:00Z,67469.4,67563.8,67395.0,67512.1,1407.64,bybit,BTCUSDT,futures,94981764.5014
2024-10-22T21:00:00Z,67512.1,67546.7,67399.3,67516.7,1142.313,bybit,BTCUSDT,futures,77052420.4083
2024-10-22T22:00:00Z,67516.7,67847.0,67464.6,67720.0,3166.815,bybit,BTCUSDT,futures,214358964.5653
2024-10-22T23:00:00Z,67720.0,67775.3,67249.5,67409.5,3641.448,bybit,BTCUSDT,futures,245721877.1731
2024-10-23T00:00:00Z,67409.5,67477.7,67104.9,67157.0,3548.075,bybit,BTCUSDT,futures,238486682.0572
2024-10-23T01:00:00Z,67157.0,67378.5,67156.9,67343.7,1600.147,bybit,BTCUSDT,futures,107652246.7243
2024-10-23T02:00:00Z,67343.7,67383.8,67045.2,67080.8,1908.409,bybit,BTCUSDT,futures,128156841.8164
2024-10-23T03:00:00Z,67080.8,67169.2,66850.5,67065.6,2852.843,bybit,BTCUSDT,futures,191106777.4335
2024-10-23T04:00:00Z,67065.6,67231.7,66983.0,67208.4,3725.474,bybit,BTCUSDT,futures,250074245.4884
2024-10-23T05:00:00Z,67208.4,67220.2,67029.0,67069.2,2214.262,bybit,BTCUSDT,futures,148655073.0551
2024-10-23T06:00:00Z,67069.2,67294.0,66880.0,66902.1,2823.443,bybit,BTCUSDT,futures,189370880.3564
2024-10-23T07:00:00Z,66902.1,66987.8,66755.4,66832.5,4203.381,bybit,BTCUSDT,futures,281067518.8583
2024-10-23T08:00:00Z,66832.5,67027.2,66374.0,66511.1,8591.437,bybit,BTCUSDT,futures,572870500.6714
2024-10-23T09:00:00Z,66511.1,66579.8,66162.8,66489.1,8893.828,bybit,BTCUSDT,futures,590393813.9214
2024-10-23T10:00:00Z,66489.1,66626.0,66366.3,66381.8,3596.949,bybit,BTCUSDT,futures,239221394.3772
2024-10-23T11:00:00Z,66381.8,66586.4,66306.9,66398.0,3765.996,bybit,BTCUSDT,futures,250157543.8461
2024-10-23T12:00:00Z,66398.0,66496.1,66060.1,66398.1,9889.11,bybit,BTCUSDT,futures,655664225.1704
2024-10-23T13:00:00Z,66398.1,66905.9,66336.5,66787.3,8491.264,bybit,BTCUSDT,futures,565987732.2043
2024-10-23T14:00:00Z,66787.3,66859.6,66412.3,66478.4,6045.22,bybit,BTCUSDT,futures,402754883.531
2024-10-23T15:00:00Z,66478.4,66478.5,65900.0,66203.3,12844.065,bybit,BTCUSDT,futures,849469542.1632
2024-10-23T16:00:00Z,66203.3,66282.5,65794.6,65871.9,9019.498,bybit,BTCUSDT,futures,595036745.2126
2024-10-23T17:00:00Z,65871.9,65989.3,65623.8,65717.3,10856.215,bybit,BTCUSDT,futures,714092451.3437
2024-10-23T18:00:00Z,65717.3,66073.0,65240.2,66056.6,17840.175,bybit,BTCUSDT,futures,1169649309.8664
2024-10-23T19:00:00Z,66056.6,66568.0,65870.0,66478.2,10446.267,bybit,BTCUSDT,futures,692590794.0733
2024-10-23T20:00:00Z,66478.2,66696.6,66334.6,66676.5,5119.605,bybit,BTCUSDT,futures,340461881.5448
2024-10-23T21:00:00Z,66676.5,66693.3,66366.1,66418.1,2405.247,bybit,BTCUSDT,futures,159980873.7373
2024-10-23T22:00:00Z,66418.1,66580.0,66343.7,66474.7,1930.945,bybit,BTCUSDT,futures,128348268.7293
2024-10-23T23:00:00Z,66474.7,66815.4,66462.0,66659.1,3586.811,bybit,BTCUSDT,futures,239149311.6803
2024-10-24T00:00:00Z,66659.1,67490.0,66509.3,67446.8,7270.903,bybit,BTCUSDT,futures,487479825.3782
2024-10-24T01:00:00Z,67446.8,67637.1,67075.9,67273.7,7105.168,bybit,BTCUSDT,futures,478735431.8473
2024-10-24T02:00:00Z,67273.7,67513.0,67155.0,67459.4,2968.02,bybit,BTCUSDT,futures,199905544.4821
2024-10-24T03:00:00Z,67459.4,67475.0,67208.2,67208.2,2143.566,bybit,BTCUSDT,futures,144352730.9659
2024-10-24T04:00:00Z,67208.2,67429.2,67194.2,67374.4,2605.552,bybit,BTCUSDT,futures,175363338.8932
2024-10-24T05:00:00Z,67374.4,67480.2,67341.9,67362.1,1322.837,bybit,BTCUSDT,futures,89168142.0958
2024-10-24T06:00:00Z,67362.1,67479.9,67115.1,67123.4,3256.354,bybit,BTCUSDT,futures,219234547.2351
2024-10-24T07:00:00Z,67123.4,67321.0,67065.5,67122.0,3210.506,bybit,BTCUSDT,futures,215724718.2477
2024-10-24T08:00:00Z,67122.0,67244.6,66844.1,66851.4,4064.73,bybit,BTCUSDT,futures,272458416.4299
2024-10-24T09:00:00Z,66851.4,67007.3,66721.5,66874.7,4952.112,bybit,BTCUSDT,futures,331051903.5245
2024-10-24T10:00:00Z,66874.7,67122.0,66852.9,66996.0,2830.702,bybit,BTCUSDT,futures,189649805.0394
2024-10-24T11:00:00Z,66996.0,67330.0,66982.0,67287.4,4217.627,bybit,BTCUSDT,futures,283456817.3791
2024-10-24T12:00:00Z,67287.4,67599.0,67256.9,67502.5,5526.582,bybit,BTCUSDT,futures,372572888.1793
2024-10-24T13:00:00Z,67502.5,67976.8,67432.6,67883.8,11676.984,bybit,BTCUSDT,futures,790724073.3843
2024-10-24T14:00:00Z,67883.8,67977.2,67516.0,67766.7,8726.86,bybit,BTCUSDT,futures,591142820.9403
2024-10-24T15:00:00Z,67766.7,68000.0,67578.3,67671.5,7128.722,bybit,BTCUSDT,futures,483274563.8886
2024-10-24T16:00:00Z,67671.5,67774.0,67331.4,67565.8,6116.987,bybit,BTCUSDT,futures,413203664.9635
2024-10-24T17:00:00Z,67565.8,67836.5,67431.8,67633.9,3257.138,bybit,BTCUSDT,futures,220291943.5495
2024-10-24T18:00:00Z,67633.9,67947.0,67603.0,67804.0,3907.609,bybit,BTCUSDT,futures,264959239.2186
2024-10-24T19:00:00Z,67804.0,68288.0,67697.1,68276.9,9850.474,bybit,BTCUSDT,futures,670722193.5856
2024-10-24T20:00:00Z,68276.9,68319.9,67926.8,68162.1,5957.045,bybit,BTCUSDT,futures,405958192.3952
2024-10-24T21:00:00Z,68162.1,68847.2,68162.1,68321.2,12785.504,bybit,BTCUSDT,futures,876029530.0335
2024-10-24T22:00:00Z,68321.2,68538.0,68160.0,68164.2,3621.961,bybit,BTCUSDT,futures,247575130.4032
2024-10-24T23:00:00Z,68164.2,68250.0,67982.3,68171.2,3323.087,bybit,BTCUSDT,futures,226372974.6948
2024-10-25T00:00:00Z,68171.2,68258.0,67855.0,67971.5,3816.627,bybit,BTCUSDT,futures,259654053.9405
2024-10-25T01:00:00Z,67971.5,67971.5,67810.7,67946.3,2380.758,bybit,BTCUSDT,futures,161611242.9271
2024-10-25T02:00:00Z,67946.3,68057.9,67802.9,68038.0,1759.369,bybit,BTCUSDT,futures,119552415.8543
2024-10-25T03:00:00Z,68038.0,68215.0,67944.4,67970.0,2132.872,bybit,BTCUSDT,futures,145220226.6584
2024-10-25T04:00:00Z,67970.0,68010.0,67644.6,67706.8,3754.795,bybit,BTCUSDT,futures,254453206.0513
2024-10-25T05:00:00Z,67706.8,67845.0,67560.1,67728.8,3124.694,bybit,BTCUSDT,futures,211569936.6463
2024-10-25T06:00:00Z,67728.8,67835.1,67560.0,67612.3,2210.794,bybit,BTCUSDT,futures,149615703.9003
2024-10-25T07:00:00Z,67612.3,67695.1,67215.1,67506.1,7031.434,bybit,BTCUSDT,futures,473995862.9776
2024-10-25T08:00:00Z,67506.1,67777.0,67295.1,67645.9,5194.929,bybit,BTCUSDT,futures,351070742.3645
2024-10-25T09:00:00Z,67645.9,67881.3,67488.5,67822.0,5353.52,bybit,BTCUSDT,futures,362350229.8643
2024-10-25T10:00:00Z,67822.0,67856.4,67645.0,67834.0,2413.253,bybit,BTCUSDT,futures,163551706.8683
2024-10-25T11:00:00Z,67834.0,68174.1,67758.5,68084.6,4357.137,bybit,BTCUSDT,futures,296184435.7241
2024-10-25T12:00:00Z,68084.6,68284.9,67958.0,68040.8,4453.858,bybit,BTCUSDT,futures,303396055.0912
2024-10-25T13:00:00Z,68040.8,68445.8,67714.0,68326.2,8670.745,bybit,BTCUSDT,futures,590064861.7643
2024-10-25T14:00:00Z,68326.2,68755.0,68116.7,68288.8,11627.456,bybit,BTCUSDT,futures,796074398.1762
2024-10-25T15:00:00Z,68288.8,68524.4,67377.4,67653.2,12349.76,bybit,BTCUSDT,futures,838871330.0577
2024-10-25T16:00:00Z,67653.2,67837.4,67303.0,67634.5,8806.115,bybit,BTCUSDT,futures,595494014.9505
2024-10-25T17:00:00Z,67634.5,67777.1,66702.0,66800.1,13679.322,bybit,BTCUSDT,futures,918236734.7444
2024-10-25T18:00:00Z,66800.1,67574.4,65950.0,66999.6,33286.222,bybit,BTCUSDT,futures,2224543128.9172
2024-10-25T19:00:00Z,66999.6,67200.0,66603.1,66825.4,9660.898,bybit,BTCUSDT,futures,646314073.5671
2024-10-25T20:00:00Z,66825.4,67016.0,66580.3,66909.9,5738.385,bybit,BTCUSDT,futures,383301897.5477
2024-10-25T21:00:00Z,66909.9,67278.3,66909.9,67270.2,2524.632,bybit,BTCUSDT,futures,169375431.051
2024-10-25T22:00:00Z,67270.2,67367.0,66564.2,66589.6,4774.37,bybit,BTCUSDT,futures,319788484.3438
2024-10-25T23:00:00Z,66589.6,66780.0,65524.5,66666.8,24869.167,bybit,BTCUSDT,futures,1645059084.8966
2024-10-26T00:00:00Z,66666.8,66829.8,66520.0,66725.9,4530.499,bybit,BTCUSDT,futures,302175656.2105
2024-10-26T01:00:00Z,66725.9,66801.9,66523.0,66688.8,2868.604,bybit,BTCUSDT,futures,191157437.1264
2024-10-26T02:00:00Z,66688.8,67023.8,66408.4,66822.5,4842.893,bybit,BTCUSDT,futures,323149830.0338
2024-10-26T03:00:00Z,66822.5,66960.0,66669.6,66883.9,2255.364,bybit,BTCUSDT,futures,150682484.8042
2024-10-26T04:00:00Z,66883.9,66968.0,66755.6,66920.9,1344.999,bybit,BTCUSDT,futures,89964648.0849
2024-10-26T05:00:00Z,66920.9,67197.1,66920.8,67105.0,2175.677,bybit,BTCUSDT,futures,145954923.5663
2024-10-26T06:00:00Z,67105.0,67212.0,67019.8,67144.0,1627.149,bybit,BTCUSDT,futures,109213665.3287
2024-10-26T07:00:00Z,67144.0,67168.0,66975.6,66988.4,1704.478,bybit,BTCUSDT,futures,114293176.9426
2024-10-26T08:00:00Z,66988.4,67148.0,66974.7,67103.9,1106.528,bybit,BTCUSDT,futures,74214872.7793
2024-10-26T09:00:00Z,67103.9,67240.0,67035.0,67035.0,1160.558,bybit,BTCUSDT,futures,77924370.461
2024-10-26T10:00:00Z,67035.0,67158.6,66965.2,67029.9,1321.425,bybit,BTCUSDT,futures,88624536.405
2024-10-26T11:00:00Z,67029.9,67139.9,66933.2,67104.6,1033.575,bybit,BTCUSDT,futures,69281797.8924
2024-10-26T12:00:00Z,67104.6,67151.3,66983.2,67006.2,826.725,bybit,BTCUSDT,futures,55422258.4516
2024-10-26T13:00:00Z,67006.2,67099.9,66826.0,66867.2,2351.361,bybit,BTCUSDT,futures,157417754.633
2024-10-26T14:00:00Z,66867.2,66929.3,66701.5,66765.3,3286.806,bybit,BTCUSDT,futures,219567304.3246
2024-10-26T15:00:00Z,66765.3,66986.9,66733.3,66858.0,2395.619,bybit,BTCUSDT,futures,160204315.0173
2024-10-26T16:00:00Z,66858.0,67022.1,66761.0,66953.0,1533.296,bybit,BTCUSDT,futures,102562227.7877
2024-10-26T17:00:00Z,66953.0,67120.0,66931.7,67034.2,1110.532,bybit,BTCUSDT,futures,74447999.7369
2024-10-26T18:00:00Z,67034.2,67126.0,66993.0,67010.0,882.642,bybit,BTCUSDT,futures,59190858.3269
2024-10-26T19:00:00Z,67010.0,67162.0,67010.0,67149.9,1091.338,bybit,BTCUSDT,futures,73227568.7185
2024-10-26T20:00:00Z,67149.9,67442.7,67109.5,67239.8,2888.777,bybit,BTCUSDT,futures,194340421.7196
2024-10-26T21:00:00Z,67239.8,67247.2,67021.0,67146.0,1074.001,bybit,BTCUSDT,futures,72117893.1496
2024-10-26T22:00:00Z,67146.0,67211.0,67074.4,67108.3,692.175,bybit,BTCUSDT,futures,46473202.2903
2024-10-26T23:00:00Z,67108.3,67135.9,67059.9,67069.1,431.666,bybit,BTCUSDT,futures,28959194.7362
2024-10-27T00:00:00Z,67069.1,67097.9,66943.3,66989.8,1334.31,bybit,BTCUSDT,futures,89419995.2739
2024-10-27T01:00:00Z,66989.8,67114.8,66905.2,67055.8,1339.161,bybit,BTCUSDT,futures,89721314.4838
2024-10-27T02:00:00Z,67055.8,67095.7,67000.0,67032.0,594.848,bybit,BTCUSDT,futures,39876724.242
2024-10-27T03:00:00Z,67032.0,67307.3,66970.0,67267.5,1483.771,bybit,BTCUSDT,futures,99661423.3542
2024-10-27T04:00:00Z,67267.5,67297.9,67094.0,67129.8,880.05,bybit,BTCUSDT,futures,59134699.7204
2024-10-27T05:00:00Z,67129.8,67200.0,67118.7,67160.8,507.697,bybit,BTCUSDT,futures,34097967.184
